2014-04-12,2014,1,2,2013,2,4,4,April,15,102,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-13,2014,1,2,2013,2,4,4,April,16,103,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-14,2014,1,2,2013,2,4,4,April,16,104,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-15,2014,1,2,2013,2,4,4,April,16,105,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-16,2014,1,2,2013,2,4,4,April,16,106,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-17,2014,1,2,2013,2,4,4,April,16,107,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-18,2014,1,2,2013,2,4,4,April,16,108,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-19,2014,1,2,2013,2,4,4,April,16,109,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-20,2014,1,2,2013,2,4,4,April,17,110,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-21,2014,1,2,2013,2,4,4,April,17,111,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-22,2014,1,2,2013,2,4,4,April,17,112,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-23,2014,1,2,2013,2,4,4,April,17,113,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-24,2014,1,2,2013,2,4,4,April,17,114,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-25,2014,1,2,2013,2,4,4,April,17,115,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-26,2014,1,2,2013,2,4,4,April,17,116,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-27,2014,1,2,2013,2,4,4,April,18,117,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-28,2014,1,2,2013,2,4,4,April,18,118,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-29,2014,1,2,2013,2,4,4,April,18,119,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-04-30,2014,1,2,2013,2,4,4,April,18,120,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-01,2014,1,2,2013,2,4,5,May,18,121,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-02,2014,1,2,2013,2,4,5,May,18,122,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-03,2014,1,2,2013,2,4,5,May,18,123,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-04,2014,1,2,2013,2,4,5,May,19,124,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-05,2014,1,2,2013,2,4,5,May,19,125,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-06,2014,1,2,2013,2,4,5,May,19,126,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-07,2014,1,2,2013,2,4,5,May,19,127,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-08,2014,1,2,2013,2,4,5,May,19,128,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-09,2014,1,2,2013,2,4,5,May,19,129,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-10,2014,1,2,2013,2,4,5,May,19,130,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-11,2014,1,2,2013,2,4,5,May,20,131,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-12,2014,1,2,2013,2,4,5,May,20,132,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-13,2014,1,2,2013,2,4,5,May,20,133,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-14,2014,1,2,2013,2,4,5,May,20,134,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-15,2014,1,2,2013,2,4,5,May,20,135,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-16,2014,1,2,2013,2,4,5,May,20,136,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-17,2014,1,2,2013,2,4,5,May,20,137,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-18,2014,1,2,2013,2,4,5,May,21,138,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-19,2014,1,2,2013,2,4,5,May,21,139,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-20,2014,1,2,2013,2,4,5,May,21,140,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-21,2014,1,2,2013,2,4,5,May,21,141,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-22,2014,1,2,2013,2,4,5,May,21,142,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-23,2014,1,2,2013,2,4,5,May,21,143,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-24,2014,1,2,2013,2,4,5,May,21,144,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-25,2014,1,2,2013,2,4,5,May,22,145,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-26,2014,1,2,2013,2,4,5,May,22,146,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-27,2014,1,2,2013,2,4,5,May,22,147,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-28,2014,1,2,2013,2,4,5,May,22,148,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-29,2014,1,2,2013,2,4,5,May,22,149,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-30,2014,1,2,2013,2,4,5,May,22,150,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-05-31,2014,1,2,2013,2,4,5,May,22,151,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-01,2014,1,2,2013,2,4,6,June,23,152,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-02,2014,1,2,2013,2,4,6,June,23,153,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-03,2014,1,2,2013,2,4,6,June,23,154,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-04,2014,1,2,2013,2,4,6,June,23,155,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-05,2014,1,2,2013,2,4,6,June,23,156,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-06,2014,1,2,2013,2,4,6,June,23,157,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-07,2014,1,2,2013,2,4,6,June,23,158,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-08,2014,1,2,2013,2,4,6,June,24,159,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-09,2014,1,2,2013,2,4,6,June,24,160,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-10,2014,1,2,2013,2,4,6,June,24,161,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-11,2014,1,2,2013,2,4,6,June,24,162,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-12,2014,1,2,2013,2,4,6,June,24,163,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-13,2014,1,2,2013,2,4,6,June,24,164,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-14,2014,1,2,2013,2,4,6,June,24,165,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-15,2014,1,2,2013,2,4,6,June,25,166,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-16,2014,1,2,2013,2,4,6,June,25,167,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-17,2014,1,2,2013,2,4,6,June,25,168,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-18,2014,1,2,2013,2,4,6,June,25,169,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-19,2014,1,2,2013,2,4,6,June,25,170,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-20,2014,1,2,2013,2,4,6,June,25,171,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-21,2014,1,2,2013,2,4,6,June,25,172,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-22,2014,1,2,2013,2,4,6,June,26,173,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-23,2014,1,2,2013,2,4,6,June,26,174,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-24,2014,1,2,2013,2,4,6,June,26,175,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-25,2014,1,2,2013,2,4,6,June,26,176,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-26,2014,1,2,2013,2,4,6,June,26,177,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-27,2014,1,2,2013,2,4,6,June,26,178,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-28,2014,1,2,2013,2,4,6,June,26,179,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-29,2014,1,2,2013,2,4,6,June,27,180,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-06-30,2014,1,2,2013,2,4,6,June,27,181,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-01,2014,2,3,2014,1,1,7,July,27,182,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-02,2014,2,3,2014,1,1,7,July,27,183,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-03,2014,2,3,2014,1,1,7,July,27,184,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-04,2014,2,3,2014,1,1,7,July,27,185,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-05,2014,2,3,2014,1,1,7,July,27,186,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-06,2014,2,3,2014,1,1,7,July,28,187,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-07,2014,2,3,2014,1,1,7,July,28,188,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-08,2014,2,3,2014,1,1,7,July,28,189,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-09,2014,2,3,2014,1,1,7,July,28,190,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-10,2014,2,3,2014,1,1,7,July,28,191,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-11,2014,2,3,2014,1,1,7,July,28,192,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-12,2014,2,3,2014,1,1,7,July,28,193,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-13,2014,2,3,2014,1,1,7,July,29,194,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-14,2014,2,3,2014,1,1,7,July,29,195,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-15,2014,2,3,2014,1,1,7,July,29,196,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-16,2014,2,3,2014,1,1,7,July,29,197,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-17,2014,2,3,2014,1,1,7,July,29,198,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-18,2014,2,3,2014,1,1,7,July,29,199,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-19,2014,2,3,2014,1,1,7,July,29,200,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-20,2014,2,3,2014,1,1,7,July,30,201,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-21,2014,2,3,2014,1,1,7,July,30,202,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-22,2014,2,3,2014,1,1,7,July,30,203,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-23,2014,2,3,2014,1,1,7,July,30,204,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-24,2014,2,3,2014,1,1,7,July,30,205,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-25,2014,2,3,2014,1,1,7,July,30,206,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-26,2014,2,3,2014,1,1,7,July,30,207,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-27,2014,2,3,2014,1,1,7,July,31,208,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-28,2014,2,3,2014,1,1,7,July,31,209,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-29,2014,2,3,2014,1,1,7,July,31,210,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-30,2014,2,3,2014,1,1,7,July,31,211,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-07-31,2014,2,3,2014,1,1,7,July,31,212,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-01,2014,2,3,2014,1,1,8,August,31,213,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-02,2014,2,3,2014,1,1,8,August,31,214,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-03,2014,2,3,2014,1,1,8,August,32,215,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-04,2014,2,3,2014,1,1,8,August,32,216,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-05,2014,2,3,2014,1,1,8,August,32,217,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-06,2014,2,3,2014,1,1,8,August,32,218,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-07,2014,2,3,2014,1,1,8,August,32,219,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-08,2014,2,3,2014,1,1,8,August,32,220,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-09,2014,2,3,2014,1,1,8,August,32,221,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-10,2014,2,3,2014,1,1,8,August,33,222,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-11,2014,2,3,2014,1,1,8,August,33,223,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-12,2014,2,3,2014,1,1,8,August,33,224,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-13,2014,2,3,2014,1,1,8,August,33,225,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-14,2014,2,3,2014,1,1,8,August,33,226,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-15,2014,2,3,2014,1,1,8,August,33,227,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-16,2014,2,3,2014,1,1,8,August,33,228,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-17,2014,2,3,2014,1,1,8,August,34,229,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-18,2014,2,3,2014,1,1,8,August,34,230,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-19,2014,2,3,2014,1,1,8,August,34,231,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-20,2014,2,3,2014,1,1,8,August,34,232,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-21,2014,2,3,2014,1,1,8,August,34,233,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-22,2014,2,3,2014,1,1,8,August,34,234,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-23,2014,2,3,2014,1,1,8,August,34,235,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-24,2014,2,3,2014,1,1,8,August,35,236,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-25,2014,2,3,2014,1,1,8,August,35,237,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-26,2014,2,3,2014,1,1,8,August,35,238,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-27,2014,2,3,2014,1,1,8,August,35,239,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-28,2014,2,3,2014,1,1,8,August,35,240,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-29,2014,2,3,2014,1,1,8,August,35,241,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-30,2014,2,3,2014,1,1,8,August,35,242,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-08-31,2014,2,3,2014,1,1,8,August,36,243,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-01,2014,2,3,2014,1,1,9,September,36,244,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-02,2014,2,3,2014,1,1,9,September,36,245,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-03,2014,2,3,2014,1,1,9,September,36,246,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-04,2014,2,3,2014,1,1,9,September,36,247,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-05,2014,2,3,2014,1,1,9,September,36,248,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-06,2014,2,3,2014,1,1,9,September,36,249,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-07,2014,2,3,2014,1,1,9,September,37,250,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-08,2014,2,3,2014,1,1,9,September,37,251,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-09,2014,2,3,2014,1,1,9,September,37,252,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-10,2014,2,3,2014,1,1,9,September,37,253,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-11,2014,2,3,2014,1,1,9,September,37,254,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-12,2014,2,3,2014,1,1,9,September,37,255,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-13,2014,2,3,2014,1,1,9,September,37,256,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-14,2014,2,3,2014,1,1,9,September,38,257,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-15,2014,2,3,2014,1,1,9,September,38,258,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-16,2014,2,3,2014,1,1,9,September,38,259,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-17,2014,2,3,2014,1,1,9,September,38,260,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-18,2014,2,3,2014,1,1,9,September,38,261,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-19,2014,2,3,2014,1,1,9,September,38,262,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-20,2014,2,3,2014,1,1,9,September,38,263,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-21,2014,2,3,2014,1,1,9,September,39,264,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-22,2014,2,3,2014,1,1,9,September,39,265,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-23,2014,2,3,2014,1,1,9,September,39,266,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-24,2014,2,3,2014,1,1,9,September,39,267,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-25,2014,2,3,2014,1,1,9,September,39,268,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-26,2014,2,3,2014,1,1,9,September,39,269,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-27,2014,2,3,2014,1,1,9,September,39,270,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-28,2014,2,3,2014,1,1,9,September,40,271,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-29,2014,2,3,2014,1,1,9,September,40,272,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-09-30,2014,2,3,2014,1,1,9,September,40,273,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-01,2014,2,4,2014,1,2,10,October,40,274,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-02,2014,2,4,2014,1,2,10,October,40,275,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-03,2014,2,4,2014,1,2,10,October,40,276,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-04,2014,2,4,2014,1,2,10,October,40,277,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-05,2014,2,4,2014,1,2,10,October,41,278,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-06,2014,2,4,2014,1,2,10,October,41,279,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-07,2014,2,4,2014,1,2,10,October,41,280,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-08,2014,2,4,2014,1,2,10,October,41,281,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-09,2014,2,4,2014,1,2,10,October,41,282,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-10,2014,2,4,2014,1,2,10,October,41,283,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-11,2014,2,4,2014,1,2,10,October,41,284,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-12,2014,2,4,2014,1,2,10,October,42,285,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-13,2014,2,4,2014,1,2,10,October,42,286,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-14,2014,2,4,2014,1,2,10,October,42,287,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-15,2014,2,4,2014,1,2,10,October,42,288,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-16,2014,2,4,2014,1,2,10,October,42,289,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-17,2014,2,4,2014,1,2,10,October,42,290,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-18,2014,2,4,2014,1,2,10,October,42,291,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-19,2014,2,4,2014,1,2,10,October,43,292,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-20,2014,2,4,2014,1,2,10,October,43,293,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-21,2014,2,4,2014,1,2,10,October,43,294,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-22,2014,2,4,2014,1,2,10,October,43,295,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-23,2014,2,4,2014,1,2,10,October,43,296,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-24,2014,2,4,2014,1,2,10,October,43,297,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-25,2014,2,4,2014,1,2,10,October,43,298,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-26,2014,2,4,2014,1,2,10,October,44,299,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-27,2014,2,4,2014,1,2,10,October,44,300,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-28,2014,2,4,2014,1,2,10,October,44,301,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-29,2014,2,4,2014,1,2,10,October,44,302,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-30,2014,2,4,2014,1,2,10,October,44,303,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-10-31,2014,2,4,2014,1,2,10,October,44,304,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-01,2014,2,4,2014,1,2,11,November,44,305,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-02,2014,2,4,2014,1,2,11,November,45,306,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-03,2014,2,4,2014,1,2,11,November,45,307,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-04,2014,2,4,2014,1,2,11,November,45,308,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-05,2014,2,4,2014,1,2,11,November,45,309,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-06,2014,2,4,2014,1,2,11,November,45,310,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-07,2014,2,4,2014,1,2,11,November,45,311,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-08,2014,2,4,2014,1,2,11,November,45,312,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-09,2014,2,4,2014,1,2,11,November,46,313,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-10,2014,2,4,2014,1,2,11,November,46,314,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-11,2014,2,4,2014,1,2,11,November,46,315,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-12,2014,2,4,2014,1,2,11,November,46,316,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-13,2014,2,4,2014,1,2,11,November,46,317,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-14,2014,2,4,2014,1,2,11,November,46,318,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-15,2014,2,4,2014,1,2,11,November,46,319,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-16,2014,2,4,2014,1,2,11,November,47,320,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-17,2014,2,4,2014,1,2,11,November,47,321,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-18,2014,2,4,2014,1,2,11,November,47,322,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-19,2014,2,4,2014,1,2,11,November,47,323,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-20,2014,2,4,2014,1,2,11,November,47,324,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-21,2014,2,4,2014,1,2,11,November,47,325,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-22,2014,2,4,2014,1,2,11,November,47,326,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-23,2014,2,4,2014,1,2,11,November,48,327,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-24,2014,2,4,2014,1,2,11,November,48,328,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-25,2014,2,4,2014,1,2,11,November,48,329,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-26,2014,2,4,2014,1,2,11,November,48,330,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-27,2014,2,4,2014,1,2,11,November,48,331,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-28,2014,2,4,2014,1,2,11,November,48,332,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-29,2014,2,4,2014,1,2,11,November,48,333,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-11-30,2014,2,4,2014,1,2,11,November,49,334,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-12-01,2014,2,4,2014,1,2,12,December,49,335,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-12-02,2014,2,4,2014,1,2,12,December,49,336,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-12-03,2014,2,4,2014,1,2,12,December,49,337,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
2014-12-04,2014,2,4,2014,1,2,12,December,49,338,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0
